EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
708796,SEDGWICK CO.,EASTBOROUGH,06/15/2017,1845,Thunderstorm Wind,56.00, ,0,0,0,0,KS,CST-6,MG,117932,C,173,ICT,0,0,Amateur Radio, , , ,1,SSW,1,SSW,EASTBOROUGH,37.68,-97.26,37.68,-97.26,"The report is from 21st and Amidon.","Widespread thunderstorms packed a strong punch for most locations across central and portions of southeast Kansas.  Several wind gusts into the 70 to 80 mph range were reported.  Large hail also occurred with many of these storms with several stones larger than golf balls.",304
711228,PRATT CO.,IUKA,06/15/2017,1845,Hail,1.25, ,0,0,0,0,KS,CST-6, ,118353,C,151,DDC,0,0,Emergency Manager, , , ,1,NNW,1,NNW,IUKA,37.75,-98.74,37.75,-98.74,"","Surface low pressure located across west central Kansas had a cold front extending southward into portions of western Kansas with a warm front extending eastward into portions of central Kansas. Storms formed along the warm front, with more development along the cold front as the low slowly moved eastward. The system produced numerous reports of severe hail and wind.",305
708797,KINGMAN CO.,CUNNINGHAM,06/15/2017,1846,Thunderstorm Wind,52.00, ,0,0,0,0,KS,CST-6,EG,117932,C,95,ICT,0,0,Trained Spotter, , , ,5,N,5,N,CUNNINGHAM,37.72,-98.43,37.72,-98.43,"Golf ball sized hail was also reported.","Widespread thunderstorms packed a strong punch for most locations across central and portions of southeast Kansas.  Several wind gusts into the 70 to 80 mph range were reported.  Large hail also occurred with many of these storms with several stones larger than golf balls.",306
708799,KINGMAN CO.,CUNNINGHAM,06/15/2017,1846,Hail,1.75, ,0,0,0,0,KS,CST-6, ,117932,C,95,ICT,0,0,Trained Spotter, , , ,5,N,5,N,CUNNINGHAM,37.72,-98.43,37.72,-98.43,"Sixty mph winds were also reported.","Widespread thunderstorms packed a strong punch for most locations across central and portions of southeast Kansas.  Several wind gusts into the 70 to 80 mph range were reported.  Large hail also occurred with many of these storms with several stones larger than golf balls.",307
708798,HARPER CO.,HARPER,06/15/2017,1846,Thunderstorm Wind,70.00, ,0,0,0,0,KS,CST-6,EG,117932,C,77,ICT,0,0,Broadcast Media, , , ,1,NW,1,NW,HARPER,37.29,-98.03,37.29,-98.03,"This report came in via social media.","Widespread thunderstorms packed a strong punch for most locations across central and portions of southeast Kansas.  Several wind gusts into the 70 to 80 mph range were reported.  Large hail also occurred with many of these storms with several stones larger than golf balls.",308
708800,RENO CO.,TURON,06/15/2017,1848,Hail,1.25, ,0,0,0,0,KS,CST-6, ,117932,C,155,ICT,0,0,Storm Chaser, , , ,4,S,4,S,TURON,37.74,-98.43,37.74,-98.43,"","Widespread thunderstorms packed a strong punch for most locations across central and portions of southeast Kansas.  Several wind gusts into the 70 to 80 mph range were reported.  Large hail also occurred with many of these storms with several stones larger than golf balls.",309
708801,SEDGWICK CO.,DERBY,06/15/2017,1850,Thunderstorm Wind,56.00, ,0,0,0,0,KS,CST-6,EG,117932,C,173,ICT,0,0,Public, , , ,1,E,1,E,DERBY,37.55,-97.26,37.55,-97.26,"The reported came in via social media.","Widespread thunderstorms packed a strong punch for most locations across central and portions of southeast Kansas.  Several wind gusts into the 70 to 80 mph range were reported.  Large hail also occurred with many of these storms with several stones larger than golf balls.",310
711226,PRATT CO.,PRESTON,06/15/2017,1851,Hail,1.75, ,0,0,0,0,KS,CST-6, ,118353,C,151,DDC,0,0,Emergency Manager, , , ,5,NNE,5,NNE,PRESTON,37.81,-98.5,37.81,-98.5,"There was also 60 mph wind with the hail.","Surface low pressure located across west central Kansas had a cold front extending southward into portions of western Kansas with a warm front extending eastward into portions of central Kansas. Storms formed along the warm front, with more development along the cold front as the low slowly moved eastward. The system produced numerous reports of severe hail and wind.",311
711241,PRATT CO.,PRESTON,06/15/2017,1851,Thunderstorm Wind,52.00, ,0,0,0,0,KS,CST-6,EG,118353,C,151,DDC,0,0,Emergency Manager, , , ,5,NNE,5,NNE,PRESTON,37.81,-98.5,37.81,-98.5,"There was also golf ball sized hail with the high wind.","Surface low pressure located across west central Kansas had a cold front extending southward into portions of western Kansas with a warm front extending eastward into portions of central Kansas. Storms formed along the warm front, with more development along the cold front as the low slowly moved eastward. The system produced numerous reports of severe hail and wind.",312
708802,HARPER CO.,HARPER,06/15/2017,1852,Thunderstorm Wind,56.00, ,0,0,0,0,KS,CST-6,EG,117932,C,77,ICT,0,0,Broadcast Media, , , ,1,NW,1,NW,HARPER,37.29,-98.03,37.29,-98.03,"Several 6 to 8 inch tree limbs were blown down.","Widespread thunderstorms packed a strong punch for most locations across central and portions of southeast Kansas.  Several wind gusts into the 70 to 80 mph range were reported.  Large hail also occurred with many of these storms with several stones larger than golf balls.",313
708807,KINGMAN CO.,CUNNINGHAM,06/15/2017,1852,Hail,1.75, ,0,0,0,0,KS,CST-6, ,117932,C,95,ICT,0,0,Emergency Manager, , , ,1,S,1,S,CUNNINGHAM,37.64,-98.43,37.64,-98.43,"","Widespread thunderstorms packed a strong punch for most locations across central and portions of southeast Kansas.  Several wind gusts into the 70 to 80 mph range were reported.  Large hail also occurred with many of these storms with several stones larger than golf balls.",314
708806,HARPER CO.,HARPER,06/15/2017,1852,Thunderstorm Wind,61.00, ,0,0,0,0,KS,CST-6,EG,117932,C,77,ICT,0,0,Trained Spotter, , , ,3,NW,3,NW,HARPER,37.31,-98.05,37.31,-98.05,"Reported by a trained spotter.","Widespread thunderstorms packed a strong punch for most locations across central and portions of southeast Kansas.  Several wind gusts into the 70 to 80 mph range were reported.  Large hail also occurred with many of these storms with several stones larger than golf balls.",315
708809,COWLEY CO.,UDALL,06/15/2017,1856,Thunderstorm Wind,52.00, ,0,0,0,0,KS,CST-6,EG,117932,C,35,ICT,0,0,Emergency Manager, , , ,1,N,1,N,UDALL,37.39,-97.12,37.39,-97.12,"Reported by the Emergency Manager.","Widespread thunderstorms packed a strong punch for most locations across central and portions of southeast Kansas.  Several wind gusts into the 70 to 80 mph range were reported.  Large hail also occurred with many of these storms with several stones larger than golf balls.",316
708808,COWLEY CO.,WINFIELD,06/15/2017,1856,Thunderstorm Wind,52.00, ,0,0,0,0,KS,CST-6,EG,117932,C,35,ICT,0,0,Emergency Manager, , , ,5,NE,5,NE,WINFIELD,37.31,-96.92,37.31,-96.92,"This report was at Winfield city lake.","Widespread thunderstorms packed a strong punch for most locations across central and portions of southeast Kansas.  Several wind gusts into the 70 to 80 mph range were reported.  Large hail also occurred with many of these storms with several stones larger than golf balls.",317
711227,PRATT CO.,PRATT MUNI ARPT,06/15/2017,1857,Hail,1.00, ,0,0,0,0,KS,CST-6, ,118353,C,151,DDC,0,0,Emergency Manager, , , ,4,W,4,W,PRATT MUNI ARPT,37.69,-98.83,37.69,-98.83,"","Surface low pressure located across west central Kansas had a cold front extending southward into portions of western Kansas with a warm front extending eastward into portions of central Kansas. Storms formed along the warm front, with more development along the cold front as the low slowly moved eastward. The system produced numerous reports of severe hail and wind.",318
708810,COWLEY CO.,ROCK,06/15/2017,1902,Thunderstorm Wind,56.00, ,0,0,0,0,KS,CST-6,EG,117932,C,35,ICT,0,0,Emergency Manager, , , ,3,SSE,3,SSE,ROCK,37.41,-96.97,37.41,-96.97,"Reported at the intersection of K15 and highway 77.","Widespread thunderstorms packed a strong punch for most locations across central and portions of southeast Kansas.  Several wind gusts into the 70 to 80 mph range were reported.  Large hail also occurred with many of these storms with several stones larger than golf balls.",319
708811,KINGMAN CO.,KINGMAN,06/15/2017,1908,Thunderstorm Wind,50.00, ,0,0,0,0,KS,CST-6,EG,117932,C,95,ICT,0,0,Law Enforcement, , , ,1,E,1,E,KINGMAN,37.65,-98.11,37.65,-98.11,"A large tree limb was blown down on at house.","Widespread thunderstorms packed a strong punch for most locations across central and portions of southeast Kansas.  Several wind gusts into the 70 to 80 mph range were reported.  Large hail also occurred with many of these storms with several stones larger than golf balls.",320
708812,COWLEY CO.,ATLANTA,06/15/2017,1911,Thunderstorm Wind,61.00, ,0,0,0,0,KS,CST-6,EG,117932,C,35,ICT,0,0,Emergency Manager, , , ,1,N,1,N,ATLANTA,37.44,-96.77,37.44,-96.77,"Reported by the Emergency Manager.","Widespread thunderstorms packed a strong punch for most locations across central and portions of southeast Kansas.  Several wind gusts into the 70 to 80 mph range were reported.  Large hail also occurred with many of these storms with several stones larger than golf balls.",321
708813,SUMNER CO.,MAYFIELD,06/15/2017,1917,Thunderstorm Wind,70.00, ,0,0,0,0,KS,CST-6,EG,117932,C,191,ICT,0,0,Broadcast Media, , , ,3,E,3,E,MAYFIELD,37.27,-97.49,37.27,-97.49,"Reported by the media.","Widespread thunderstorms packed a strong punch for most locations across central and portions of southeast Kansas.  Several wind gusts into the 70 to 80 mph range were reported.  Large hail also occurred with many of these storms with several stones larger than golf balls.",322
711229,PRATT CO.,CULLISON,06/15/2017,1929,Hail,1.25, ,0,0,0,0,KS,CST-6, ,118353,C,151,DDC,0,0,Trained Spotter, , , ,1,N,1,N,CULLISON,37.64,-98.9,37.64,-98.9,"","Surface low pressure located across west central Kansas had a cold front extending southward into portions of western Kansas with a warm front extending eastward into portions of central Kansas. Storms formed along the warm front, with more development along the cold front as the low slowly moved eastward. The system produced numerous reports of severe hail and wind.",323
708814,COWLEY CO.,WINFIELD ARPT,06/15/2017,1930,Thunderstorm Wind,55.00, ,0,0,0,0,KS,CST-6,MG,117932,C,35,ICT,0,0,ASOS, , , ,1,S,1,S,WINFIELD ARPT,37.16,-97.03,37.16,-97.03,"An official measurement.","Widespread thunderstorms packed a strong punch for most locations across central and portions of southeast Kansas.  Several wind gusts into the 70 to 80 mph range were reported.  Large hail also occurred with many of these storms with several stones larger than golf balls.",324
707617,BUTLER CO.,AUGUSTA,06/15/2017,1933,Flood, , ,0,0,0,0,KS,CST-6, ,117674,C,15,ICT,0,0,Emergency Manager,Heavy Rain, , ,1,NNW,1,SW,AUGUSTA,37.6912,-96.9877,37.6703,-96.9942,"Minor street flooding across the city was reported.","A strong storm produced strong winds, hail, and some flooding at many locations across the area.",325
710414,JEFFERSON CO.,OSKALOOSA,06/15/2017,1933,Thunderstorm Wind,52.00, ,0,0,0,0,KS,CST-6,EG,117138,C,87,TOP,0,0,Emergency Manager, , , ,3,N,3,N,OSKALOOSA,39.26,-95.31,39.26,-95.31,"Power lines were reported down approximately 4 miles north of Oskaloosa.","A complex of thunderstorms produced numerous large hail and damaging wind reports during the afternoon and evening hours of June 15.",326
710415,JEFFERSON CO.,MC LOUTH,06/15/2017,1935,Thunderstorm Wind,61.00, ,0,0,0,0,KS,CST-6,EG,117138,C,87,TOP,0,0,Emergency Manager, , , ,2,WSW,2,WSW,MC LOUTH,39.19,-95.25,39.19,-95.25,"Tree was blocking the road near Mclouth. The size was unknown.","A complex of thunderstorms produced numerous large hail and damaging wind reports during the afternoon and evening hours of June 15.",327
708815,SEDGWICK CO.,EASTBOROUGH,06/15/2017,1940,Thunderstorm Wind,61.00, ,0,0,0,0,KS,CST-6,EG,117932,C,173,ICT,0,0,Broadcast Media, , , ,1,SSW,1,SSW,EASTBOROUGH,37.68,-97.26,37.68,-97.26,"This was reported at the KWCH studios.","Widespread thunderstorms packed a strong punch for most locations across central and portions of southeast Kansas.  Several wind gusts into the 70 to 80 mph range were reported.  Large hail also occurred with many of these storms with several stones larger than golf balls.",328
710416,JEFFERSON CO.,MC LOUTH,06/15/2017,1941,Thunderstorm Wind,61.00, ,0,0,0,0,KS,CST-6,EG,117138,C,87,TOP,0,0,Emergency Manager, , , ,1,E,1,E,MC LOUTH,39.2,-95.21,39.2,-95.21,"Tree fell on a home. The size was unknown.","A complex of thunderstorms produced numerous large hail and damaging wind reports during the afternoon and evening hours of June 15.",329
710417,JEFFERSON CO.,MC LOUTH,06/15/2017,1941,Thunderstorm Wind,52.00, ,0,0,0,0,KS,CST-6,EG,117138,C,87,TOP,0,0,Emergency Manager, , , ,1,SE,1,SE,MC LOUTH,39.19,-95.21,39.19,-95.21,"Power poles were reported down in the 300 block of east Lake Street in Mclouth.","A complex of thunderstorms produced numerous large hail and damaging wind reports during the afternoon and evening hours of June 15.",330
708817,COWLEY CO.,ARKANSAS CITY,06/15/2017,1952,Thunderstorm Wind,61.00, ,0,0,0,0,KS,CST-6,EG,117932,C,35,ICT,0,0,Emergency Manager, , , ,1,E,1,E,ARKANSAS CITY,37.07,-97.04,37.07,-97.04,"Roof damage was reported at the middle school. An office building has a portion of its roof peeled off.  Two power poles were broken and number tree limbs up to 4 inches in diameter were broken.","Widespread thunderstorms packed a strong punch for most locations across central and portions of southeast Kansas.  Several wind gusts into the 70 to 80 mph range were reported.  Large hail also occurred with many of these storms with several stones larger than golf balls.",331
708818,COWLEY CO.,DEXTER,06/15/2017,1953,Thunderstorm Wind,59.00, ,0,0,0,0,KS,CST-6,MG,117932,C,35,ICT,0,0,Broadcast Media, , , ,0,N,0,N,DEXTER,37.18,-96.72,37.18,-96.72,"This was reported at Dexter High School.","Widespread thunderstorms packed a strong punch for most locations across central and portions of southeast Kansas.  Several wind gusts into the 70 to 80 mph range were reported.  Large hail also occurred with many of these storms with several stones larger than golf balls.",332
709040,LEAVENWORTH CO.,LEAVENWORTH,06/15/2017,1955,Hail,1.00, ,0,0,0,0,KS,CST-6, ,117903,C,103,EAX,0,0,Trained Spotter, , , ,4,W,4,W,LEAVENWORTH,39.32,-95,39.32,-95,"","On the afternoons of June 15 through June 17 multiple rounds of severe storms raked through eastern Kansas causing widespread wind damage and large hail.",333
708819,COWLEY CO.,WINFIELD ARPT,06/15/2017,1956,Thunderstorm Wind,53.00, ,0,0,0,0,KS,CST-6,MG,117932,C,35,ICT,0,0,ASOS, , , ,1,S,1,S,WINFIELD ARPT,37.16,-97.03,37.16,-97.03,"An official measurement.","Widespread thunderstorms packed a strong punch for most locations across central and portions of southeast Kansas.  Several wind gusts into the 70 to 80 mph range were reported.  Large hail also occurred with many of these storms with several stones larger than golf balls.",334
709044,LEAVENWORTH CO.,LANSING,06/15/2017,2001,Thunderstorm Wind,52.00, ,0,0,0,0,KS,CST-6,EG,117903,C,103,EAX,0,0,Fire Department/Rescue, , , ,1,E,1,E,LANSING,39.25,-94.89,39.25,-94.89,"Several trees  down across the city of Lansing. Some were up to 10 inches in diameter, but most were in the 4 to 6 inch range.","On the afternoons of June 15 through June 17 multiple rounds of severe storms raked through eastern Kansas causing widespread wind damage and large hail.",335
