EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
725683,GRAY CO.,INGALLS MUNI ARPT,10/06/2017,1515,Hail,1.00, ,0,0,0,0,KS,CST-6, ,121212,C,69,DDC,0,0,Public, , , ,6,NE,6,NE,INGALLS MUNI ARPT,37.96,-100.45,37.96,-100.45,"","A nearly stalled front stretched from west-central KS near Syracuse into north-central KS. Anomalously high boundary layer moisture for October was present with dewpoints in the mid 60s to near 70 ahead of this front. With 0-6 bulk shear over 40 kt, supercells developed with elongated hodographs via strong upper trop winds. In addition, with backed low-level winds along the front for locations near and west of highway 283, a few tornadoes were possible as 0-1 SRH exceeded 150. Since that the mean cloud layer winds were nearly parallel to this front, upscale growth of the convection  into line segments happened by early evening. Strong winds were the main driving force by that point. Final issue involving training of convection with rain rates producing some flooding.",206
725684,GRAY CO.,CIMARRON ARPT,10/06/2017,1525,Hail,1.00, ,0,0,0,0,KS,CST-6, ,121212,C,69,DDC,0,0,Emergency Manager, , , ,11,N,11,N,CIMARRON ARPT,37.99,-100.35,37.99,-100.35,"Pea to quarter sized hail was observed at the intersection of B Road and Highway 23.","A nearly stalled front stretched from west-central KS near Syracuse into north-central KS. Anomalously high boundary layer moisture for October was present with dewpoints in the mid 60s to near 70 ahead of this front. With 0-6 bulk shear over 40 kt, supercells developed with elongated hodographs via strong upper trop winds. In addition, with backed low-level winds along the front for locations near and west of highway 283, a few tornadoes were possible as 0-1 SRH exceeded 150. Since that the mean cloud layer winds were nearly parallel to this front, upscale growth of the convection  into line segments happened by early evening. Strong winds were the main driving force by that point. Final issue involving training of convection with rain rates producing some flooding.",207
725685,LANE CO.,ALAMOTA,10/06/2017,1528,Hail,1.50, ,0,0,0,0,KS,CST-6, ,121212,C,101,DDC,0,0,Public, , , ,11,S,11,S,ALAMOTA,38.29,-100.29,38.29,-100.29,"There was virtually no wind as the hail fell.","A nearly stalled front stretched from west-central KS near Syracuse into north-central KS. Anomalously high boundary layer moisture for October was present with dewpoints in the mid 60s to near 70 ahead of this front. With 0-6 bulk shear over 40 kt, supercells developed with elongated hodographs via strong upper trop winds. In addition, with backed low-level winds along the front for locations near and west of highway 283, a few tornadoes were possible as 0-1 SRH exceeded 150. Since that the mean cloud layer winds were nearly parallel to this front, upscale growth of the convection  into line segments happened by early evening. Strong winds were the main driving force by that point. Final issue involving training of convection with rain rates producing some flooding.",208
725686,HODGEMAN CO.,JETMORE,10/06/2017,1535,Hail,1.75, ,0,0,0,0,KS,CST-6, ,121212,C,83,DDC,0,0,Law Enforcement, , , ,9,WSW,9,WSW,JETMORE,38.05,-100.07,38.05,-100.07,"Vehicle damage was observed at HorseTheif Reservoir.","A nearly stalled front stretched from west-central KS near Syracuse into north-central KS. Anomalously high boundary layer moisture for October was present with dewpoints in the mid 60s to near 70 ahead of this front. With 0-6 bulk shear over 40 kt, supercells developed with elongated hodographs via strong upper trop winds. In addition, with backed low-level winds along the front for locations near and west of highway 283, a few tornadoes were possible as 0-1 SRH exceeded 150. Since that the mean cloud layer winds were nearly parallel to this front, upscale growth of the convection  into line segments happened by early evening. Strong winds were the main driving force by that point. Final issue involving training of convection with rain rates producing some flooding.",209
725687,HODGEMAN CO.,JETMORE,10/06/2017,1550,Hail,1.75, ,0,0,0,0,KS,CST-6, ,121212,C,83,DDC,0,0,Trained Spotter, , , ,1,NE,1,NE,JETMORE,38.09,-99.89,38.09,-99.89,"The hail was nickel to golfball sized.","A nearly stalled front stretched from west-central KS near Syracuse into north-central KS. Anomalously high boundary layer moisture for October was present with dewpoints in the mid 60s to near 70 ahead of this front. With 0-6 bulk shear over 40 kt, supercells developed with elongated hodographs via strong upper trop winds. In addition, with backed low-level winds along the front for locations near and west of highway 283, a few tornadoes were possible as 0-1 SRH exceeded 150. Since that the mean cloud layer winds were nearly parallel to this front, upscale growth of the convection  into line segments happened by early evening. Strong winds were the main driving force by that point. Final issue involving training of convection with rain rates producing some flooding.",210
725688,HODGEMAN CO.,JETMORE,10/06/2017,1600,Hail,1.25, ,0,0,0,0,KS,CST-6, ,121212,C,83,DDC,0,0,Public, , , ,1,NE,1,NE,JETMORE,38.09,-99.89,38.09,-99.89,"","A nearly stalled front stretched from west-central KS near Syracuse into north-central KS. Anomalously high boundary layer moisture for October was present with dewpoints in the mid 60s to near 70 ahead of this front. With 0-6 bulk shear over 40 kt, supercells developed with elongated hodographs via strong upper trop winds. In addition, with backed low-level winds along the front for locations near and west of highway 283, a few tornadoes were possible as 0-1 SRH exceeded 150. Since that the mean cloud layer winds were nearly parallel to this front, upscale growth of the convection  into line segments happened by early evening. Strong winds were the main driving force by that point. Final issue involving training of convection with rain rates producing some flooding.",211
725689,HODGEMAN CO.,HANSTON,10/06/2017,1611,Hail,1.75, ,0,0,0,0,KS,CST-6, ,121212,C,83,DDC,0,0,Public, , , ,1,W,1,W,HANSTON,38.12,-99.73,38.12,-99.73,"","A nearly stalled front stretched from west-central KS near Syracuse into north-central KS. Anomalously high boundary layer moisture for October was present with dewpoints in the mid 60s to near 70 ahead of this front. With 0-6 bulk shear over 40 kt, supercells developed with elongated hodographs via strong upper trop winds. In addition, with backed low-level winds along the front for locations near and west of highway 283, a few tornadoes were possible as 0-1 SRH exceeded 150. Since that the mean cloud layer winds were nearly parallel to this front, upscale growth of the convection  into line segments happened by early evening. Strong winds were the main driving force by that point. Final issue involving training of convection with rain rates producing some flooding.",212
725690,HODGEMAN CO.,HANSTON,10/06/2017,1612,Hail,3.00, ,0,0,0,0,KS,CST-6, ,121212,C,83,DDC,0,0,Public, , , ,1,E,1,E,HANSTON,38.12,-99.71,38.12,-99.71,"","A nearly stalled front stretched from west-central KS near Syracuse into north-central KS. Anomalously high boundary layer moisture for October was present with dewpoints in the mid 60s to near 70 ahead of this front. With 0-6 bulk shear over 40 kt, supercells developed with elongated hodographs via strong upper trop winds. In addition, with backed low-level winds along the front for locations near and west of highway 283, a few tornadoes were possible as 0-1 SRH exceeded 150. Since that the mean cloud layer winds were nearly parallel to this front, upscale growth of the convection  into line segments happened by early evening. Strong winds were the main driving force by that point. Final issue involving training of convection with rain rates producing some flooding.",213
725700,HODGEMAN CO.,HANSTON,10/06/2017,1615,Thunderstorm Wind,65.00, ,0,0,0,0,KS,CST-6,EG,121212,C,83,DDC,0,0,Law Enforcement, , , ,0,N,0,N,HANSTON,38.12,-99.72,38.12,-99.72,"Numerous power poles were blown down by the high wind.","A nearly stalled front stretched from west-central KS near Syracuse into north-central KS. Anomalously high boundary layer moisture for October was present with dewpoints in the mid 60s to near 70 ahead of this front. With 0-6 bulk shear over 40 kt, supercells developed with elongated hodographs via strong upper trop winds. In addition, with backed low-level winds along the front for locations near and west of highway 283, a few tornadoes were possible as 0-1 SRH exceeded 150. Since that the mean cloud layer winds were nearly parallel to this front, upscale growth of the convection  into line segments happened by early evening. Strong winds were the main driving force by that point. Final issue involving training of convection with rain rates producing some flooding.",214
725701,HODGEMAN CO.,HANSTON,10/06/2017,1615,Thunderstorm Wind,70.00, ,0,0,60000,0,KS,CST-6,EG,121212,C,83,DDC,0,0,Storm Chaser, , , ,1,N,1,N,HANSTON,38.13,-99.72,38.13,-99.72,"Five miles of power poles, or around 80, were blown down by the high wind along US Highway 156.","A nearly stalled front stretched from west-central KS near Syracuse into north-central KS. Anomalously high boundary layer moisture for October was present with dewpoints in the mid 60s to near 70 ahead of this front. With 0-6 bulk shear over 40 kt, supercells developed with elongated hodographs via strong upper trop winds. In addition, with backed low-level winds along the front for locations near and west of highway 283, a few tornadoes were possible as 0-1 SRH exceeded 150. Since that the mean cloud layer winds were nearly parallel to this front, upscale growth of the convection  into line segments happened by early evening. Strong winds were the main driving force by that point. Final issue involving training of convection with rain rates producing some flooding.",215
725706,PAWNEE CO.,BURDETT RUCKER ARPT,10/06/2017,1617,Thunderstorm Wind,75.00, ,0,0,0,0,KS,CST-6,MG,121212,C,145,DDC,0,0,Public, , , ,1,NW,1,NW,BURDETT RUCKER ARPT,38.19,-99.54,38.19,-99.54,"","A nearly stalled front stretched from west-central KS near Syracuse into north-central KS. Anomalously high boundary layer moisture for October was present with dewpoints in the mid 60s to near 70 ahead of this front. With 0-6 bulk shear over 40 kt, supercells developed with elongated hodographs via strong upper trop winds. In addition, with backed low-level winds along the front for locations near and west of highway 283, a few tornadoes were possible as 0-1 SRH exceeded 150. Since that the mean cloud layer winds were nearly parallel to this front, upscale growth of the convection  into line segments happened by early evening. Strong winds were the main driving force by that point. Final issue involving training of convection with rain rates producing some flooding.",216
