EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
687587,HARVEY CO.,NEWTON ARPT,03/29/2017,455,Flood, , ,0,0,0,0,KS,CST-6, ,114638,C,79,ICT,0,0,Public,Heavy Rain, , ,5,SSW,5,S,NEWTON ARPT,37.98,-97.31,37.9776,-97.28,"Flooding occurred at the Southeast 60th Rd and Spencer intersection. A creek overflowed. The resulting flood covered both roads, The report was received via social media.","Numerous thunderstorms produced widespread 2 to 3 inches of rain across most of Central and South-Central Kansas throughout the day and well into the evening. Flooding occurred in several parts of Central and South-Central Kansas, most noticeably Marion, Harvey and Butler Counties where a few roads and highways were barricaded.",368
687598,MARION CO.,PEABODY,03/29/2017,710,Flood, , ,0,0,0,0,KS,CST-6, ,114638,C,115,ICT,0,0,Law Enforcement,Heavy Rain, , ,1,W,1,W,PEABODY,38.17,-97.12,38.17,-97.1092,"Water covered a bridge on Nighthawk Rd. in Peabody. The road was closed. Peabody City Park was flooded.","Numerous thunderstorms produced widespread 2 to 3 inches of rain across most of Central and South-Central Kansas throughout the day and well into the evening. Flooding occurred in several parts of Central and South-Central Kansas, most noticeably Marion, Harvey and Butler Counties where a few roads and highways were barricaded.",369
687603,MARION CO.,MARION,03/29/2017,710,Flood, , ,0,0,0,0,KS,CST-6, ,114638,C,115,ICT,0,0,Law Enforcement,Heavy Rain, , ,4,NNW,4,N,MARION,38.41,-97.04,38.4079,-97.02,"Remington Road was flooded in and around 230th Street.","Numerous thunderstorms produced widespread 2 to 3 inches of rain across most of Central and South-Central Kansas throughout the day and well into the evening. Flooding occurred in several parts of Central and South-Central Kansas, most noticeably Marion, Harvey and Butler Counties where a few roads and highways were barricaded.",370
687602,MARION CO.,PEABODY,03/29/2017,710,Flood, , ,0,0,0,0,KS,CST-6, ,114638,C,115,ICT,0,0,Law Enforcement,Heavy Rain, , ,6,N,6,NNW,PEABODY,38.2511,-97.1,38.2502,-97.1423,"Nighthawk Road was flooded from 120th to 130th Streets.","Numerous thunderstorms produced widespread 2 to 3 inches of rain across most of Central and South-Central Kansas throughout the day and well into the evening. Flooding occurred in several parts of Central and South-Central Kansas, most noticeably Marion, Harvey and Butler Counties where a few roads and highways were barricaded.",371
687607,BUTLER CO.,ANDOVER,03/29/2017,730,Flood, , ,0,0,0,0,KS,CST-6, ,114638,C,15,ICT,0,0,Emergency Manager,Heavy Rain, , ,8,S,9,SSE,ANDOVER,37.6042,-97.13,37.5997,-97.067,"Barricades were positioned on 159th Street south of Highway 54/400.","Numerous thunderstorms produced widespread 2 to 3 inches of rain across most of Central and South-Central Kansas throughout the day and well into the evening. Flooding occurred in several parts of Central and South-Central Kansas, most noticeably Marion, Harvey and Butler Counties where a few roads and highways were barricaded.",372
685378,SHAWNEE CO.,BERRYTON,03/29/2017,1508,Hail,1.00, ,0,0,0,0,KS,CST-6, ,114374,C,177,TOP,0,0,Public, , , ,1,N,1,N,BERRYTON,38.94,-95.63,38.94,-95.63,"","Thunderstorms during the last week of March led to widespread heavy rain amounts along with a few hail reports.",373
686503,JOHNSON CO.,LACKMANS,03/29/2017,1628,Hail,1.00, ,0,0,0,0,KS,CST-6, ,114482,C,91,EAX,0,0,Public, , , ,1,SSE,1,SSE,LACKMANS,38.91,-94.76,38.91,-94.76,"","Scattered thunderstorms produced a few severe hail reports in western Missouri and eastern Kansas.",374
686504,JOHNSON CO.,OLATHE,03/29/2017,1629,Hail,1.00, ,0,0,0,0,KS,CST-6, ,114482,C,91,EAX,0,0,Trained Spotter, , , ,1,NE,1,NE,OLATHE,38.89,-94.81,38.89,-94.81,"","Scattered thunderstorms produced a few severe hail reports in western Missouri and eastern Kansas.",375
686501,JOHNSON CO.,(OJC)JOHNSON CO EXEC,03/29/2017,1924,Hail,0.75, ,0,0,0,0,KS,CST-6, ,114482,C,91,EAX,0,0,Emergency Manager, , , ,1,W,1,W,(OJC)JOHNSON CO EXEC,38.85,-94.74,38.85,-94.74,"","Scattered thunderstorms produced a few severe hail reports in western Missouri and eastern Kansas.",376
687605,SALINE CO.,SALINA,03/29/2017,2133,Flood, , ,0,0,0,0,KS,CST-6, ,114638,C,169,ICT,0,0,Emergency Manager,Heavy Rain, , ,1,ESE,1,ESE,SALINA,38.82,-97.58,38.8245,-97.5828,"A 1-mile stretch of North Street is flooded between Holmes and Simpson Roads. The flooding is occurring in a low-lying area.","Numerous thunderstorms produced widespread 2 to 3 inches of rain across most of Central and South-Central Kansas throughout the day and well into the evening. Flooding occurred in several parts of Central and South-Central Kansas, most noticeably Marion, Harvey and Butler Counties where a few roads and highways were barricaded.",377
697249,MEADE CO.,MEADE,04/01/2017,755,Hail,0.88, ,0,0,0,0,KS,CST-6, ,116013,C,119,DDC,0,0,Public, , , ,6,ESE,6,ESE,MEADE,37.26,-100.22,37.26,-100.22,"","A thunderstorm across Meade county briefly produced marginally severe hail.",378
697250,MEADE CO.,FOWLER,04/01/2017,807,Hail,1.00, ,0,0,0,0,KS,CST-6, ,116013,C,119,DDC,0,0,Law Enforcement, , , ,0,N,0,N,FOWLER,37.38,-100.2,37.38,-100.2,"","A thunderstorm across Meade county briefly produced marginally severe hail.",379
692534,ALLEN CO.,IOLA,04/04/2017,1650,Hail,0.88, ,0,0,0,0,KS,CST-6, ,115343,C,1,ICT,0,0,Public, , , ,1,N,1,N,IOLA,37.93,-95.4,37.93,-95.4,"","A line of elevated showers and thunderstorms developed and moved across portions of Southern Kansas during the late afternoon and evening hours of April 4th, 2017.  A few large hail reports occurred, but the main story was the damaging winds reported along a progressive eastward moving line of storms.  This line of storms produced wind gusts of 70 to 80 mph from Winfield, Kansas to Neodesha, Kansas.  Some heavy rainfall was also reported with numerous rainfall reports of 1 to 2 inches of rain.",380
692535,COWLEY CO.,SILVERDALE,04/04/2017,1728,Hail,1.00, ,0,0,0,0,KS,CST-6, ,115343,C,35,ICT,0,0,Emergency Manager, , , ,4,NNW,4,NNW,SILVERDALE,37.0775,-96.9296,37.0775,-96.9296,"The hail was nickel to quarter size.","A line of elevated showers and thunderstorms developed and moved across portions of Southern Kansas during the late afternoon and evening hours of April 4th, 2017.  A few large hail reports occurred, but the main story was the damaging winds reported along a progressive eastward moving line of storms.  This line of storms produced wind gusts of 70 to 80 mph from Winfield, Kansas to Neodesha, Kansas.  Some heavy rainfall was also reported with numerous rainfall reports of 1 to 2 inches of rain.",381
692536,COWLEY CO.,BURDEN,04/04/2017,1745,Hail,1.00, ,0,0,0,0,KS,CST-6, ,115343,C,35,ICT,0,0,Emergency Manager, , , ,4,SSW,4,SSW,BURDEN,37.2596,-96.7708,37.2596,-96.7708,"","A line of elevated showers and thunderstorms developed and moved across portions of Southern Kansas during the late afternoon and evening hours of April 4th, 2017.  A few large hail reports occurred, but the main story was the damaging winds reported along a progressive eastward moving line of storms.  This line of storms produced wind gusts of 70 to 80 mph from Winfield, Kansas to Neodesha, Kansas.  Some heavy rainfall was also reported with numerous rainfall reports of 1 to 2 inches of rain.",382
692537,COWLEY CO.,BURDEN,04/04/2017,1800,Thunderstorm Wind,56.00, ,0,0,5000,0,KS,CST-6,EG,115343,C,35,ICT,0,0,Emergency Manager, , , ,1,ESE,1,ESE,BURDEN,37.316,-96.7359,37.316,-96.7359,"Power lines were reported down just east of Burden.","A line of elevated showers and thunderstorms developed and moved across portions of Southern Kansas during the late afternoon and evening hours of April 4th, 2017.  A few large hail reports occurred, but the main story was the damaging winds reported along a progressive eastward moving line of storms.  This line of storms produced wind gusts of 70 to 80 mph from Winfield, Kansas to Neodesha, Kansas.  Some heavy rainfall was also reported with numerous rainfall reports of 1 to 2 inches of rain.",383
692539,CHAUTAUQUA CO.,CHAUTAUQUA,04/04/2017,1808,Thunderstorm Wind,56.00, ,0,0,0,0,KS,CST-6,EG,115343,C,19,ICT,0,0,Trained Spotter, , , ,0,N,0,N,CHAUTAUQUA,37.02,-96.18,37.02,-96.18,"A trained spotter reported the gust.","A line of elevated showers and thunderstorms developed and moved across portions of Southern Kansas during the late afternoon and evening hours of April 4th, 2017.  A few large hail reports occurred, but the main story was the damaging winds reported along a progressive eastward moving line of storms.  This line of storms produced wind gusts of 70 to 80 mph from Winfield, Kansas to Neodesha, Kansas.  Some heavy rainfall was also reported with numerous rainfall reports of 1 to 2 inches of rain.",384
692541,CHAUTAUQUA CO.,CHAUTAUQUA,04/04/2017,1808,Thunderstorm Wind,56.00, ,0,0,20000,0,KS,CST-6,EG,115343,C,19,ICT,0,0,Trained Spotter, , , ,0,N,0,N,CHAUTAUQUA,37.02,-96.18,37.02,-96.18,"Power lines were reported down across US highway 99 and 6 to 8 inch tree limbs were down all across town.","A line of elevated showers and thunderstorms developed and moved across portions of Southern Kansas during the late afternoon and evening hours of April 4th, 2017.  A few large hail reports occurred, but the main story was the damaging winds reported along a progressive eastward moving line of storms.  This line of storms produced wind gusts of 70 to 80 mph from Winfield, Kansas to Neodesha, Kansas.  Some heavy rainfall was also reported with numerous rainfall reports of 1 to 2 inches of rain.",385
692540,CHAUTAUQUA CO.,SEDAN,04/04/2017,1808,Thunderstorm Wind,61.00, ,0,0,0,0,KS,CST-6,EG,115343,C,19,ICT,0,0,Trained Spotter, , , ,0,N,0,N,SEDAN,37.13,-96.18,37.13,-96.18,"Winds were estimated at 70 mph with pea size hail covering the ground.","A line of elevated showers and thunderstorms developed and moved across portions of Southern Kansas during the late afternoon and evening hours of April 4th, 2017.  A few large hail reports occurred, but the main story was the damaging winds reported along a progressive eastward moving line of storms.  This line of storms produced wind gusts of 70 to 80 mph from Winfield, Kansas to Neodesha, Kansas.  Some heavy rainfall was also reported with numerous rainfall reports of 1 to 2 inches of rain.",386
692545,MONTGOMERY CO.,ELK CITY,04/04/2017,1830,Thunderstorm Wind,61.00, ,0,0,0,0,KS,CST-6,EG,115343,C,125,ICT,0,0,Trained Spotter, , , ,1,NE,1,NE,ELK CITY,37.29,-95.91,37.29,-95.91,"A trained spotter reported the gust.","A line of elevated showers and thunderstorms developed and moved across portions of Southern Kansas during the late afternoon and evening hours of April 4th, 2017.  A few large hail reports occurred, but the main story was the damaging winds reported along a progressive eastward moving line of storms.  This line of storms produced wind gusts of 70 to 80 mph from Winfield, Kansas to Neodesha, Kansas.  Some heavy rainfall was also reported with numerous rainfall reports of 1 to 2 inches of rain.",387
692547,MONTGOMERY CO.,COFFEYVILLE ARPT,04/04/2017,1852,Thunderstorm Wind,56.00, ,0,0,0,0,KS,CST-6,MG,115343,C,125,ICT,0,0,ASOS, , , ,0,N,0,N,COFFEYVILLE ARPT,37.1,-95.57,37.1,-95.57,"","A line of elevated showers and thunderstorms developed and moved across portions of Southern Kansas during the late afternoon and evening hours of April 4th, 2017.  A few large hail reports occurred, but the main story was the damaging winds reported along a progressive eastward moving line of storms.  This line of storms produced wind gusts of 70 to 80 mph from Winfield, Kansas to Neodesha, Kansas.  Some heavy rainfall was also reported with numerous rainfall reports of 1 to 2 inches of rain.",388
692548,WILSON CO.,FREDONIA,04/04/2017,1856,Thunderstorm Wind,71.00, ,0,0,10000,0,KS,CST-6,MG,115343,C,205,ICT,0,0,Amateur Radio, , , ,4,ESE,4,ESE,FREDONIA,37.5,-95.75,37.5,-95.75,"Highway signs were blown down by the gusts.","A line of elevated showers and thunderstorms developed and moved across portions of Southern Kansas during the late afternoon and evening hours of April 4th, 2017.  A few large hail reports occurred, but the main story was the damaging winds reported along a progressive eastward moving line of storms.  This line of storms produced wind gusts of 70 to 80 mph from Winfield, Kansas to Neodesha, Kansas.  Some heavy rainfall was also reported with numerous rainfall reports of 1 to 2 inches of rain.",389
692549,WILSON CO.,NEODESHA,04/04/2017,1900,Thunderstorm Wind,52.00, ,0,0,0,0,KS,CST-6,EG,115343,C,205,ICT,0,0,Public, , , ,1,S,1,S,NEODESHA,37.42,-95.68,37.42,-95.68,"The public estimated the winds to be 50 to 60 mph.","A line of elevated showers and thunderstorms developed and moved across portions of Southern Kansas during the late afternoon and evening hours of April 4th, 2017.  A few large hail reports occurred, but the main story was the damaging winds reported along a progressive eastward moving line of storms.  This line of storms produced wind gusts of 70 to 80 mph from Winfield, Kansas to Neodesha, Kansas.  Some heavy rainfall was also reported with numerous rainfall reports of 1 to 2 inches of rain.",390
694024,NEMAHA CO.,SABETHA,04/09/2017,2303,Hail,1.25, ,0,0,0,0,KS,CST-6, ,115499,C,131,TOP,0,0,Public, , , ,1,W,1,W,SABETHA,39.9,-95.8,39.9,-95.8,"Photo received via social media. Time was estimated from radar.","Severe thunderstorms pushed through northeast Kansas during the late evening hours of Sunday, April 9th into early morning hours of Monday. Large hail was the main hazard with the storms.",391
694023,BROWN CO.,MORRILL,04/09/2017,2304,Hail,1.00, ,0,0,0,0,KS,CST-6, ,115499,C,13,TOP,0,0,Trained Spotter, , , ,1,W,1,W,MORRILL,39.93,-95.69,39.93,-95.69,"","Severe thunderstorms pushed through northeast Kansas during the late evening hours of Sunday, April 9th into early morning hours of Monday. Large hail was the main hazard with the storms.",392
694025,BROWN CO.,MORRILL,04/09/2017,2304,Hail,1.00, ,0,0,0,0,KS,CST-6, ,115499,C,13,TOP,0,0,Public, , , ,2,NNW,2,NNW,MORRILL,39.96,-95.69,39.96,-95.69,"","Severe thunderstorms pushed through northeast Kansas during the late evening hours of Sunday, April 9th into early morning hours of Monday. Large hail was the main hazard with the storms.",393
694026,BROWN CO.,FAIRVIEW,04/09/2017,2324,Hail,1.00, ,0,0,0,0,KS,CST-6, ,115499,C,13,TOP,0,0,Trained Spotter, , , ,2,NW,2,NW,FAIRVIEW,39.85,-95.75,39.85,-95.75,"","Severe thunderstorms pushed through northeast Kansas during the late evening hours of Sunday, April 9th into early morning hours of Monday. Large hail was the main hazard with the storms.",394
697257,TREGO CO.,RIGA,04/12/2017,1533,Hail,1.00, ,0,0,0,0,KS,CST-6, ,116014,C,195,DDC,0,0,Public, , , ,4,NNE,4,NNE,RIGA,39.01,-99.61,39.01,-99.61,"","Thunderstorms developed along a surface boundary late in the afternoon in the presence of an unstable atmosphere.",395
689570,OSBORNE CO.,ALTON,04/12/2017,1608,Hail,1.00, ,0,0,0,0,KS,CST-6, ,113932,C,141,GID,0,0,Trained Spotter, , , ,5,WNW,6,NW,ALTON,39.5,-99.04,39.53,-99.03,"Hail up to the size of quarters was reported and was four inches deep on the ground northwest of Alton.","Following a brief break from morning and early afternoon thunderstorms, additional storms developed across portions of central Kansas late this Wednesday afternoon. While much of the late afternoon activity stayed along and south of Interstate 70, a few drifted through north central Kansas. The strongest of these storms passed through northwestern Osborne County, dropping quarter size hail approximately 6 miles northwest of Alton. Hail was reported to be up to 4 inches deep in spots.||A subtle mid-level shortwave trough was working east through the Central and Northern Plains through the day, with these late afternoon storms developing on the southern edge of the disturbance in an area of subtle convergence. At the surface, low pressure was located over southeastern Colorado, with a trough axis extending northeast into far south central Nebraska. This boundary was likely reinforced by outflow from convection earlier in the afternoon. These storms formed along a narrow axis of instability along the surface boundary, with MLCAPE values up to 1000 j/kg. Deeper layer shear was right around 30 knots. These storms developed a little after 4 PM CDT, but with overall weak forcing and waning instability and shear with time, were fairly scattered in nature and dissipated by 7:30 PM CDT.",396
697258,LANE CO.,HEALY,04/12/2017,1610,Hail,1.00, ,0,0,0,0,KS,CST-6, ,116014,C,101,DDC,0,0,Public, , , ,4,E,4,E,HEALY,38.6,-100.54,38.6,-100.54,"","Thunderstorms developed along a surface boundary late in the afternoon in the presence of an unstable atmosphere.",397
697256,ELLIS CO.,CATHARINE,04/12/2017,1616,Flash Flood, , ,0,0,0,0,KS,CST-6, ,116014,C,51,DDC,0,0,Law Enforcement,Heavy Rain, , ,6,WNW,2,WNW,CATHARINE,38.96,-99.32,38.9391,-99.2608,"The creek rose 3 to 4 feet in 20 minutes.  Many small streams and draws were flowing over roadways.","Thunderstorms developed along a surface boundary late in the afternoon in the presence of an unstable atmosphere.",398
697271,ELLIS CO.,HAYS,04/12/2017,1617,Heavy Rain, , ,0,0,0,0,KS,CST-6, ,116014,C,51,DDC,0,0,CoCoRaHS, , , ,1,N,1,N,HAYS,38.88,-99.32,38.88,-99.32,"Rainfall of 2.79 inches was observed in 1 hour 17 minutes.","Thunderstorms developed along a surface boundary late in the afternoon in the presence of an unstable atmosphere.",399
697259,ELLIS CO.,HOG BACK,04/12/2017,1622,Hail,1.00, ,0,0,0,0,KS,CST-6, ,116014,C,51,DDC,0,0,Trained Spotter, , , ,6,N,6,N,HOG BACK,39.01,-99.48,39.01,-99.48,"","Thunderstorms developed along a surface boundary late in the afternoon in the presence of an unstable atmosphere.",400
690546,OSBORNE CO.,ALTON,04/12/2017,1657,Hail,0.88, ,0,0,0,0,KS,CST-6, ,113932,C,141,GID,0,0,Trained Spotter, , , ,5,E,5,E,ALTON,39.47,-98.8563,39.47,-98.8563,"","Following a brief break from morning and early afternoon thunderstorms, additional storms developed across portions of central Kansas late this Wednesday afternoon. While much of the late afternoon activity stayed along and south of Interstate 70, a few drifted through north central Kansas. The strongest of these storms passed through northwestern Osborne County, dropping quarter size hail approximately 6 miles northwest of Alton. Hail was reported to be up to 4 inches deep in spots.||A subtle mid-level shortwave trough was working east through the Central and Northern Plains through the day, with these late afternoon storms developing on the southern edge of the disturbance in an area of subtle convergence. At the surface, low pressure was located over southeastern Colorado, with a trough axis extending northeast into far south central Nebraska. This boundary was likely reinforced by outflow from convection earlier in the afternoon. These storms formed along a narrow axis of instability along the surface boundary, with MLCAPE values up to 1000 j/kg. Deeper layer shear was right around 30 knots. These storms developed a little after 4 PM CDT, but with overall weak forcing and waning instability and shear with time, were fairly scattered in nature and dissipated by 7:30 PM CDT.",401
