EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
639689,FORD CO.,WINDTHORST,05/26/2016,1433,Hail,1.75, ,0,0,0,0,KS,CST-6, ,106576,C,57,DDC,0,0,Public, , , ,7,S,7,S,WINDTHORST,37.67,-99.63,37.67,-99.63,"","Severe thunderstorms developed along a dry line and approaching cold front during the afternoon and evening.",300
638778,CLAY (ZONE), ,05/26/2016,1435,High Wind,52.00, ,0,0,0,0,KS,CST-6,EG,104667,Z,21,TOP,0,0,Emergency Manager, , , , , , , , , , , , ,"A machine shed was destroyed 6 miles south of Clay Center. Numerous trees and power lines were also down in the city of Clay Center.","Another round of severe thunderstorms brought more pain and hardship to the area in the form of large hail, damaging winds, flooding rains and 3 more tornadoes.  The strongest tornado hit Wamego and areas just north of Wamego but thankfully it was a weak tornado producing EF1 damage north of the city and EF0 damage in the town. A second brief tornado was caught on video just southwest of Rossville while a third tornado did damage to Silver Lake.  Both the Rossville and Silver Lake tornadoes were embedded in a bow echo so their damage occurred within a larger area of 60-80 mph wind and associated damage.",301
638073,LEAVENWORTH CO.,LANSING,05/26/2016,1444,Thunderstorm Wind,52.00, ,0,0,0,0,KS,CST-6,EG,106178,C,103,EAX,0,0,Emergency Manager, , , ,0,N,0,N,LANSING,39.25,-94.9,39.25,-94.9,"Emergency Manager reported a 60 mph wind.","A significant severe weather event occurred during the afternoon and evening of May 26, when several severe storms, including a few supercells moved into far eastern Kansas. Large hail and strong winds were the extent of the severe weather.",302
636484,WABAUNSEE CO.,ALLENDORPH,05/26/2016,1448,Thunderstorm Wind,52.00, ,0,0,0,0,KS,CST-6,EG,104667,C,197,TOP,0,0,Trained Spotter, , , ,4,W,4,W,ALLENDORPH,38.99,-96.34,38.99,-96.34,"Small tree branches were falling. Time estimated by radar.","Another round of severe thunderstorms brought more pain and hardship to the area in the form of large hail, damaging winds, flooding rains and 3 more tornadoes.  The strongest tornado hit Wamego and areas just north of Wamego but thankfully it was a weak tornado producing EF1 damage north of the city and EF0 damage in the town. A second brief tornado was caught on video just southwest of Rossville while a third tornado did damage to Silver Lake.  Both the Rossville and Silver Lake tornadoes were embedded in a bow echo so their damage occurred within a larger area of 60-80 mph wind and associated damage.",303
636485,WABAUNSEE CO.,KEENE,05/26/2016,1454,Thunderstorm Wind,52.00, ,0,0,0,0,KS,CST-6,EG,104667,C,197,TOP,0,0,Trained Spotter, , , ,4,W,4,W,KEENE,38.95,-96.1,38.95,-96.1,"Time estimated by radar.","Another round of severe thunderstorms brought more pain and hardship to the area in the form of large hail, damaging winds, flooding rains and 3 more tornadoes.  The strongest tornado hit Wamego and areas just north of Wamego but thankfully it was a weak tornado producing EF1 damage north of the city and EF0 damage in the town. A second brief tornado was caught on video just southwest of Rossville while a third tornado did damage to Silver Lake.  Both the Rossville and Silver Lake tornadoes were embedded in a bow echo so their damage occurred within a larger area of 60-80 mph wind and associated damage.",304
626976,SHAWNEE CO.,ROSSVILLE,05/26/2016,1500,Tornado, ,EF0,0,0,0,0,KS,CST-6, ,104667,C,177,TOP,0,0,Storm Chaser, ,0.01,25,1,SW,1,SW,ROSSVILLE,39.1198,-95.9632,39.1198,-95.9632,"Video of a brief tornado was produced showing a circulation in an open field.  The chasers stated that the tornado was present for around one minute before lifting. No damage.","Another round of severe thunderstorms brought more pain and hardship to the area in the form of large hail, damaging winds, flooding rains and 3 more tornadoes.  The strongest tornado hit Wamego and areas just north of Wamego but thankfully it was a weak tornado producing EF1 damage north of the city and EF0 damage in the town. A second brief tornado was caught on video just southwest of Rossville while a third tornado did damage to Silver Lake.  Both the Rossville and Silver Lake tornadoes were embedded in a bow echo so their damage occurred within a larger area of 60-80 mph wind and associated damage.",305
636486,SHAWNEE CO.,SILVER LAKE,05/26/2016,1504,Thunderstorm Wind,70.00, ,0,0,0,0,KS,CST-6,EG,104667,C,177,TOP,0,0,Trained Spotter, , , ,1,E,1,E,SILVER LAKE,39.1,-95.86,39.1,-95.86,"Report of an outbuilding destroyed and irrigation pivots overturned. Near 89th Street and Highway 24.","Another round of severe thunderstorms brought more pain and hardship to the area in the form of large hail, damaging winds, flooding rains and 3 more tornadoes.  The strongest tornado hit Wamego and areas just north of Wamego but thankfully it was a weak tornado producing EF1 damage north of the city and EF0 damage in the town. A second brief tornado was caught on video just southwest of Rossville while a third tornado did damage to Silver Lake.  Both the Rossville and Silver Lake tornadoes were embedded in a bow echo so their damage occurred within a larger area of 60-80 mph wind and associated damage.",306
626977,SHAWNEE CO.,SILVER LAKE,05/26/2016,1506,Tornado, ,EF0,0,0,0,0,KS,CST-6, ,104667,C,177,TOP,0,0,NWS Storm Survey, ,1.81,50,1,SE,1,WSW,KIRO,39.0938,-95.8586,39.0952,-95.8249,"Small tornado was apparently embedded within a bow echo that moved across Silver Lake.  The straight line winds associated with the bow echo produced more widespread damage both north and south of highway 24 where several irrigation pivots were overturned.  A more concentrated area of tree and minor structural damage occurred south of highway 24 beginning in southwest parts of Silver Lake and continuing ENE for approximately 1.5 miles.  One outbuilding was severely damaged where appeared the wind entered on the southwest side and contributed to the failure of the structure.","Another round of severe thunderstorms brought more pain and hardship to the area in the form of large hail, damaging winds, flooding rains and 3 more tornadoes.  The strongest tornado hit Wamego and areas just north of Wamego but thankfully it was a weak tornado producing EF1 damage north of the city and EF0 damage in the town. A second brief tornado was caught on video just southwest of Rossville while a third tornado did damage to Silver Lake.  Both the Rossville and Silver Lake tornadoes were embedded in a bow echo so their damage occurred within a larger area of 60-80 mph wind and associated damage.",307
640018,MCPHERSON CO.,MOUNDRIDGE,05/26/2016,1513,Hail,1.00, ,0,0,0,0,KS,CST-6, ,106612,C,113,ICT,0,0,Public, , , ,2,NW,2,NW,MOUNDRIDGE,38.22,-97.54,38.22,-97.54,"","Another round of late May storms produced very strong winds and damaging hail to central Kansas on both the 26th and 27th.  Very large hail up to baseball size was noted along with a significant amount of flooding due to the heavy rains.  These rains prolonged the localized flooding for a few days and also caused river flooding.",308
636487,SHAWNEE CO.,TOPEKA,05/26/2016,1515,Thunderstorm Wind,61.00, ,0,0,0,0,KS,CST-6,EG,104667,C,177,TOP,0,0,Public, , , ,0,N,0,N,TOPEKA,39.05,-95.68,39.05,-95.68,"Three inch diameter limbs down in Downtown Topeka.","Another round of severe thunderstorms brought more pain and hardship to the area in the form of large hail, damaging winds, flooding rains and 3 more tornadoes.  The strongest tornado hit Wamego and areas just north of Wamego but thankfully it was a weak tornado producing EF1 damage north of the city and EF0 damage in the town. A second brief tornado was caught on video just southwest of Rossville while a third tornado did damage to Silver Lake.  Both the Rossville and Silver Lake tornadoes were embedded in a bow echo so their damage occurred within a larger area of 60-80 mph wind and associated damage.",309
640021,MCPHERSON CO.,ELYRIA,05/26/2016,1526,Hail,1.75, ,0,0,0,0,KS,CST-6, ,106612,C,113,ICT,0,0,Amateur Radio, , , ,3,NNE,3,NNE,ELYRIA,38.32,-97.6,38.32,-97.6,"","Another round of late May storms produced very strong winds and damaging hail to central Kansas on both the 26th and 27th.  Very large hail up to baseball size was noted along with a significant amount of flooding due to the heavy rains.  These rains prolonged the localized flooding for a few days and also caused river flooding.",310
640022,MCPHERSON CO.,LINDSBORG,05/26/2016,1532,Hail,1.00, ,0,0,0,0,KS,CST-6, ,106612,C,113,ICT,0,0,Law Enforcement, , , ,1,S,1,S,LINDSBORG,38.57,-97.67,38.57,-97.67,"","Another round of late May storms produced very strong winds and damaging hail to central Kansas on both the 26th and 27th.  Very large hail up to baseball size was noted along with a significant amount of flooding due to the heavy rains.  These rains prolonged the localized flooding for a few days and also caused river flooding.",311
640019,MCPHERSON CO.,GALVA,05/26/2016,1533,Hail,0.88, ,0,0,0,0,KS,CST-6, ,106612,C,113,ICT,0,0,Emergency Manager, , , ,1,W,1,W,GALVA,38.38,-97.54,38.38,-97.54,"","Another round of late May storms produced very strong winds and damaging hail to central Kansas on both the 26th and 27th.  Very large hail up to baseball size was noted along with a significant amount of flooding due to the heavy rains.  These rains prolonged the localized flooding for a few days and also caused river flooding.",312
627437,SMITH CO.,CORA,05/26/2016,1538,Hail,1.00, ,0,0,0,0,KS,CST-6, ,104731,C,183,GID,0,0,Trained Spotter, , , ,11,NE,11,NE,CORA,40,-98.52,40,-98.52,"","Hail up to the size of quarters occurred in Smith County on this Thursday afternoon. Many thunderstorms formed from central Kansas into northeast Kansas in the early- to mid-afternoon hours. Storms predominantly exhibited multicell storm mode. Around 2 p.m. CST, several new storms developed near Interstate 70, between Hayes and Russell. These storms quickly merged into a line and lifted into Osborne and Mitchell Counties shortly thereafter. This line continued lifting north over the following two hours, affecting Smith and Jewell Counties as well. These storms were mostly sub-severe, but one inch hail was reported in extreme northeast Smith County, just before the storms crossed the state line into Nebraska around 4 p.m. CST.||A quasi-stationary front extended from New Mexico across Kansas into Missouri. This front lifted north through the day as a warm front, but was effectively forced back to the south as thunderstorm outflows cooled temperatures over northern Kansas. In the upper levels, a longwave trough was over the western United States, with broad southwest flow from Texas to New England. A subtropical high was over the western Atlantic. During the day, a shortwave trough ejected out of the Desert Southwest into the Southern Plains, aiding in thunderstorm development. Just prior to thunderstorm initiation, temperatures were generally in the upper 70s to near 80, with dewpoints around 70. This surface environment was overlaid with very steep mid-level lapse rates around 9 degrees C/km, resulting in MLCAPE between 3000 and 4000 J/kg. Strong mid-level winds, combined with directional shear in the low-levels, produced effective deep layer shear between 40 and 50 knots.",313
636488,JEFFERSON CO.,PERRY,05/26/2016,1540,Thunderstorm Wind,61.00, ,0,0,0,0,KS,CST-6,EG,104667,C,87,TOP,0,0,Trained Spotter, , , ,1,SE,1,SE,PERRY,39.07,-95.39,39.07,-95.39,"Estimated 60-70 mph wind gust.","Another round of severe thunderstorms brought more pain and hardship to the area in the form of large hail, damaging winds, flooding rains and 3 more tornadoes.  The strongest tornado hit Wamego and areas just north of Wamego but thankfully it was a weak tornado producing EF1 damage north of the city and EF0 damage in the town. A second brief tornado was caught on video just southwest of Rossville while a third tornado did damage to Silver Lake.  Both the Rossville and Silver Lake tornadoes were embedded in a bow echo so their damage occurred within a larger area of 60-80 mph wind and associated damage.",314
636489,DOUGLAS CO.,CLINTON,05/26/2016,1545,Thunderstorm Wind,52.00, ,0,0,0,0,KS,CST-6,EG,104667,C,45,TOP,0,0,NWS Employee, , , ,4,ENE,4,ENE,CLINTON,38.9361,-95.3058,38.9361,-95.3058,"Several shingles were blown off an apartment complex at 27th and Wakarusa.","Another round of severe thunderstorms brought more pain and hardship to the area in the form of large hail, damaging winds, flooding rains and 3 more tornadoes.  The strongest tornado hit Wamego and areas just north of Wamego but thankfully it was a weak tornado producing EF1 damage north of the city and EF0 damage in the town. A second brief tornado was caught on video just southwest of Rossville while a third tornado did damage to Silver Lake.  Both the Rossville and Silver Lake tornadoes were embedded in a bow echo so their damage occurred within a larger area of 60-80 mph wind and associated damage.",315
640037,SALINE CO.,ASSARIA,05/26/2016,1545,Hail,2.00, ,0,0,0,0,KS,CST-6, ,106612,C,169,ICT,0,0,Public, , , ,3,WSW,3,WSW,ASSARIA,38.66,-97.65,38.66,-97.65,"Report via facebook near Assaria.","Another round of late May storms produced very strong winds and damaging hail to central Kansas on both the 26th and 27th.  Very large hail up to baseball size was noted along with a significant amount of flooding due to the heavy rains.  These rains prolonged the localized flooding for a few days and also caused river flooding.",316
636490,DOUGLAS CO.,LAKE VIEW,05/26/2016,1545,Thunderstorm Wind,52.00, ,0,0,0,0,KS,CST-6,EG,104667,C,45,TOP,0,0,NWS Employee, , , ,4,SSW,4,SSW,LAKE VIEW,38.9718,-95.3069,38.9718,-95.3069,"Near 6th and Wakarusa.","Another round of severe thunderstorms brought more pain and hardship to the area in the form of large hail, damaging winds, flooding rains and 3 more tornadoes.  The strongest tornado hit Wamego and areas just north of Wamego but thankfully it was a weak tornado producing EF1 damage north of the city and EF0 damage in the town. A second brief tornado was caught on video just southwest of Rossville while a third tornado did damage to Silver Lake.  Both the Rossville and Silver Lake tornadoes were embedded in a bow echo so their damage occurred within a larger area of 60-80 mph wind and associated damage.",317
636491,DOUGLAS CO.,LAKE VIEW,05/26/2016,1547,Thunderstorm Wind,61.00, ,0,0,0,0,KS,CST-6,EG,104667,C,45,TOP,0,0,Public, , , ,4,SSW,4,SSW,LAKE VIEW,38.97,-95.31,38.97,-95.31,"Tree was blown over, knocking power line down.","Another round of severe thunderstorms brought more pain and hardship to the area in the form of large hail, damaging winds, flooding rains and 3 more tornadoes.  The strongest tornado hit Wamego and areas just north of Wamego but thankfully it was a weak tornado producing EF1 damage north of the city and EF0 damage in the town. A second brief tornado was caught on video just southwest of Rossville while a third tornado did damage to Silver Lake.  Both the Rossville and Silver Lake tornadoes were embedded in a bow echo so their damage occurred within a larger area of 60-80 mph wind and associated damage.",318
