EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
697523,RAWLINS CO.,BLAKEMAN,05/16/2017,2020,Hail,1.50, ,0,0,0,0,KS,CST-6, ,116054,C,153,GLD,0,0,Trained Spotter, , , ,2,NNW,2,NNW,BLAKEMAN,39.8415,-101.1329,39.8415,-101.1329,"","Beginning in the afternoon scattered severe thunderstorms moved northeast across Northwest Kansas through the evening.  Large hail up to golf ball size was reported at Dresden and Herndon.",230
693872,MITCHELL CO.,HUNTER,05/17/2017,552,Hail,1.00, ,0,0,0,0,KS,CST-6, ,114793,C,123,GID,0,0,Fire Department/Rescue, , , ,0,N,0,N,HUNTER,39.23,-98.4,39.23,-98.4,"","Thunderstorms produced damaging winds and some severe sized hail over several counties in north central Kansas on this  Tuesday evening. Scattered single cell thunderstorms began developing around 3 PM CST from central Kansas northeast into southern Nebraska. The formation of numerous cells quickly resulted in a transition to a multicell convective mode by 4 PM CST. This nearly continuous line of storms lifted north into Nebraska by 530 PM CST. As these storms affected north central Kansas, low-end severe hail occurred from southwest to northeast across Rooks, Osborne, and Jewell Counties. The strongest winds were west of this swath. Phillips County was hit particularly hard as measured wind gusts reached 75 mph in Logan and 71 mph at Phillipsburg. In Phillipsburg, large tree branches were snapped off, knocking out power. The roof was also blown off a restaurant. Scattered thunderstorms continue to develop and move into north central Kansas, at times through the evening and overnight hours, and even into Wednesday morning. None of them were severe until a multicell cluster formed over Lincoln County around 530 AM CST. As this cluster lifted north across Mitchell County, between 645 and 745 AM, they produced 1 inch hail. Other scattered storms developed across the rest of north central Kansas, during the morning hours. They weakened and dissipated, forming a large shield of anvil rain that extended into south central Nebraska. As this rain shield began to dissipate, conditions became favorable for a wake low to form. This resulted in a wind gust of 61 mph at Smith Center, at 1015 AM CST. Repeated thunderstorm activity resulted in swaths of 2 to 3 inches of rain. The highest amount was 3.80 inches in Smith Center.||Low pressure was over South Dakota, and its trailing weak cold front moved into south central Nebraska during the day. It became stationary as low pressure formed over southeast Colorado and deepened to near 990 mb. In the upper-levels, a longwave trough was over the Western U.S. with a ridge over the East. A strong shortwave trough lifted out of the Desert Southwest into the Southern Plains, while a closed low dropped into the Pacific Northwest. In the preconvective environment, an elevated mixed layer had overspread a moist boundary layer. Mid-level lapse rates were between 8 and 9 C/km. MUCAPE was between 3000 and 4500 J/kg. With strong dynamic forcing, deep layer shear was very strong, between 40 and 60 kt.",231
692976,LINCOLN CO.,ASH GROVE,05/17/2017,602,Hail,1.25, ,0,0,0,0,KS,CST-6, ,114784,C,105,ICT,0,0,Trained Spotter, , , ,3,WSW,3,WSW,ASH GROVE,39.15,-98.4,39.15,-98.4,"","A cyclic supercell thunderstorm produced a long track tornado across portions of Barton county, Kansas.  The tornado initially touched down 3 miles west of Larned, Kansas  (See NWS Dodge City, Kansas narrative for more information on the initial touchdown), traveling northeast, near Pawnee Rock, Kansas to 3 miles west of Great Bend, Kansas to just west of Hoisington, Kansas. The tornado was on the ground for 27 miles with damage rated from EF0 to a high end EF3 (3 miles west of Great Bend, Kansas).  Two minor injuries were reported. Another minor tornado touchdown occurred in open country.",232
693878,SMITH CO.,SMITH CENTER ARPT,05/17/2017,1015,Thunderstorm Wind,53.00, ,0,0,0,0,KS,CST-6,MG,114793,C,183,GID,0,0,AWOS, , , ,0,N,0,N,SMITH CENTER ARPT,39.75,-98.78,39.75,-98.78,"","Thunderstorms produced damaging winds and some severe sized hail over several counties in north central Kansas on this  Tuesday evening. Scattered single cell thunderstorms began developing around 3 PM CST from central Kansas northeast into southern Nebraska. The formation of numerous cells quickly resulted in a transition to a multicell convective mode by 4 PM CST. This nearly continuous line of storms lifted north into Nebraska by 530 PM CST. As these storms affected north central Kansas, low-end severe hail occurred from southwest to northeast across Rooks, Osborne, and Jewell Counties. The strongest winds were west of this swath. Phillips County was hit particularly hard as measured wind gusts reached 75 mph in Logan and 71 mph at Phillipsburg. In Phillipsburg, large tree branches were snapped off, knocking out power. The roof was also blown off a restaurant. Scattered thunderstorms continue to develop and move into north central Kansas, at times through the evening and overnight hours, and even into Wednesday morning. None of them were severe until a multicell cluster formed over Lincoln County around 530 AM CST. As this cluster lifted north across Mitchell County, between 645 and 745 AM, they produced 1 inch hail. Other scattered storms developed across the rest of north central Kansas, during the morning hours. They weakened and dissipated, forming a large shield of anvil rain that extended into south central Nebraska. As this rain shield began to dissipate, conditions became favorable for a wake low to form. This resulted in a wind gust of 61 mph at Smith Center, at 1015 AM CST. Repeated thunderstorm activity resulted in swaths of 2 to 3 inches of rain. The highest amount was 3.80 inches in Smith Center.||Low pressure was over South Dakota, and its trailing weak cold front moved into south central Nebraska during the day. It became stationary as low pressure formed over southeast Colorado and deepened to near 990 mb. In the upper-levels, a longwave trough was over the Western U.S. with a ridge over the East. A strong shortwave trough lifted out of the Desert Southwest into the Southern Plains, while a closed low dropped into the Pacific Northwest. In the preconvective environment, an elevated mixed layer had overspread a moist boundary layer. Mid-level lapse rates were between 8 and 9 C/km. MUCAPE was between 3000 and 4500 J/kg. With strong dynamic forcing, deep layer shear was very strong, between 40 and 60 kt.",233
698528,CRAWFORD (ZONE), ,05/17/2017,1400,High Wind,52.00, ,0,0,10000,0,KS,CST-6,EG,116194,Z,97,SGF,0,0,Social Media, , , , , , , , , , , , ,"A picture from social media showed a very large tree blown down on a house in Pittsburg.","Strong non-thunderstorm gusty winds caused minor wind damage across southeast Kansas. Several weather observing stations measured wind gusts between 50 and 60 mph across the area. Scattered power outages were reported across southeast Kansas.",234
706098,STAFFORD CO.,QUIVIRA REFUGE,05/18/2017,1457,Hail,1.00, ,0,0,0,0,KS,CST-6, ,117084,C,185,DDC,0,0,Public, , , ,3,W,3,W,QUIVIRA REFUGE,38.08,-98.86,38.08,-98.86,"","An upper low continued to move out over the central High Plains, while a surface low deepened over the Texas Panhandle. A warm front drifted northward over central and southwest Kansas in response to strong meridional flow over the region to the east of the upper low. A very moist air mass spread back into central and southwest Kansas to the east of a dryline. MUCAPE values upwards of 2000-3000 j/kg with 0-6km  bulk shear on the order of 50-60 knots created a severe hail/wind/tornado event with flooding due to storm training along the warm front.",235
704417,STAFFORD CO.,QUIVIRA REFUGE,05/18/2017,1500,Hail,1.00, ,0,0,0,0,KS,CST-6, ,117084,C,185,DDC,0,0,Public, , , ,3,WNW,3,WNW,QUIVIRA REFUGE,38.09,-98.86,38.09,-98.86,"The hail was nickel to quarter sized.","An upper low continued to move out over the central High Plains, while a surface low deepened over the Texas Panhandle. A warm front drifted northward over central and southwest Kansas in response to strong meridional flow over the region to the east of the upper low. A very moist air mass spread back into central and southwest Kansas to the east of a dryline. MUCAPE values upwards of 2000-3000 j/kg with 0-6km  bulk shear on the order of 50-60 knots created a severe hail/wind/tornado event with flooding due to storm training along the warm front.",236
706868,STAFFORD CO.,SEWARD,05/18/2017,1503,Tornado, ,EF0,0,0,0,0,KS,CST-6, ,117084,C,185,DDC,0,0,Storm Chaser, ,0.58,50,1,S,0,SSW,SEWARD,38.158,-98.799,38.166,-98.802,"This weak and brief tornado moved north-northwest.","An upper low continued to move out over the central High Plains, while a surface low deepened over the Texas Panhandle. A warm front drifted northward over central and southwest Kansas in response to strong meridional flow over the region to the east of the upper low. A very moist air mass spread back into central and southwest Kansas to the east of a dryline. MUCAPE values upwards of 2000-3000 j/kg with 0-6km  bulk shear on the order of 50-60 knots created a severe hail/wind/tornado event with flooding due to storm training along the warm front.",237
706099,PAWNEE CO.,GARFIELD,05/18/2017,1505,Hail,1.00, ,0,0,0,0,KS,CST-6, ,117084,C,145,DDC,0,0,Storm Chaser, , , ,5,SSW,5,SSW,GARFIELD,38.02,-99.3,38.02,-99.3,"","An upper low continued to move out over the central High Plains, while a surface low deepened over the Texas Panhandle. A warm front drifted northward over central and southwest Kansas in response to strong meridional flow over the region to the east of the upper low. A very moist air mass spread back into central and southwest Kansas to the east of a dryline. MUCAPE values upwards of 2000-3000 j/kg with 0-6km  bulk shear on the order of 50-60 knots created a severe hail/wind/tornado event with flooding due to storm training along the warm front.",238
706100,STAFFORD CO.,SEWARD,05/18/2017,1507,Hail,1.25, ,0,0,0,0,KS,CST-6, ,117084,C,185,DDC,0,0,Emergency Manager, , , ,1,NE,1,NE,SEWARD,38.18,-98.79,38.18,-98.79,"","An upper low continued to move out over the central High Plains, while a surface low deepened over the Texas Panhandle. A warm front drifted northward over central and southwest Kansas in response to strong meridional flow over the region to the east of the upper low. A very moist air mass spread back into central and southwest Kansas to the east of a dryline. MUCAPE values upwards of 2000-3000 j/kg with 0-6km  bulk shear on the order of 50-60 knots created a severe hail/wind/tornado event with flooding due to storm training along the warm front.",239
706101,STAFFORD CO.,SEWARD,05/18/2017,1508,Hail,1.75, ,0,0,0,0,KS,CST-6, ,117084,C,185,DDC,0,0,Public, , , ,3,SW,3,SW,SEWARD,38.14,-98.85,38.14,-98.85,"","An upper low continued to move out over the central High Plains, while a surface low deepened over the Texas Panhandle. A warm front drifted northward over central and southwest Kansas in response to strong meridional flow over the region to the east of the upper low. A very moist air mass spread back into central and southwest Kansas to the east of a dryline. MUCAPE values upwards of 2000-3000 j/kg with 0-6km  bulk shear on the order of 50-60 knots created a severe hail/wind/tornado event with flooding due to storm training along the warm front.",240
706871,FORD CO.,BLOOM,05/18/2017,1514,Tornado, ,EF0,0,0,0,0,KS,CST-6, ,117084,C,57,DDC,0,0,Trained Spotter, ,0.49,50,3,NW,4,NW,BLOOM,37.5154,-99.9445,37.5178,-99.953,"This landspout moved almost due west.","An upper low continued to move out over the central High Plains, while a surface low deepened over the Texas Panhandle. A warm front drifted northward over central and southwest Kansas in response to strong meridional flow over the region to the east of the upper low. A very moist air mass spread back into central and southwest Kansas to the east of a dryline. MUCAPE values upwards of 2000-3000 j/kg with 0-6km  bulk shear on the order of 50-60 knots created a severe hail/wind/tornado event with flooding due to storm training along the warm front.",241
706258,COMANCHE CO.,PROTECTION,05/18/2017,1516,Thunderstorm Wind,52.00, ,0,0,0,0,KS,CST-6,EG,117084,C,33,DDC,0,0,Public, , , ,5,NNW,5,NNW,PROTECTION,37.27,-99.51,37.27,-99.51,"Winds were estimated to be 60 MPH.","An upper low continued to move out over the central High Plains, while a surface low deepened over the Texas Panhandle. A warm front drifted northward over central and southwest Kansas in response to strong meridional flow over the region to the east of the upper low. A very moist air mass spread back into central and southwest Kansas to the east of a dryline. MUCAPE values upwards of 2000-3000 j/kg with 0-6km  bulk shear on the order of 50-60 knots created a severe hail/wind/tornado event with flooding due to storm training along the warm front.",242
