EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
714922,THOMAS CO.,BREWSTER,07/07/2017,2038,Hail,2.00, ,0,0,0,0,KS,CST-6, ,119036,C,193,GLD,0,0,Public, , , ,0,SSE,0,SSE,BREWSTER,39.3636,-101.3777,39.3636,-101.3777,"The hail ranged from one to two inches.","During the evening a thunderstorm producing hail up to tennis ball size moved south from McDonald to Leoti.  The largest hail size was reported near Brewster.  The highest wind gust from this thunderstorm was 63 MPH at Leoti.",328
714918,LOGAN CO.,MC ALLASTER,07/07/2017,2040,Hail,1.50, ,0,0,10000,0,KS,CST-6, ,119036,C,109,GLD,0,0,Emergency Manager, , , ,8,SSW,8,SSW,MC ALLASTER,38.9014,-101.4634,38.9014,-101.4634,"Hail broke all the windows on the east side of the house.","During the evening a thunderstorm producing hail up to tennis ball size moved south from McDonald to Leoti.  The largest hail size was reported near Brewster.  The highest wind gust from this thunderstorm was 63 MPH at Leoti.",329
714923,LOGAN CO.,MC ALLASTER,07/07/2017,2040,Thunderstorm Wind,61.00, ,0,0,0,0,KS,CST-6,EG,119036,C,109,GLD,0,0,Emergency Manager, , , ,5,S,5,S,MC ALLASTER,38.93,-101.41,38.93,-101.41,"Thunderstorm winds caused damage to corn crop.","During the evening a thunderstorm producing hail up to tennis ball size moved south from McDonald to Leoti.  The largest hail size was reported near Brewster.  The highest wind gust from this thunderstorm was 63 MPH at Leoti.",330
714921,WICHITA CO.,LEOTI,07/07/2017,2201,Thunderstorm Wind,55.00, ,0,0,0,0,KS,CST-6,MG,119036,C,203,GLD,0,0,Mesonet, , , ,1,W,1,W,LEOTI,38.48,-101.36,38.48,-101.36,"","During the evening a thunderstorm producing hail up to tennis ball size moved south from McDonald to Leoti.  The largest hail size was reported near Brewster.  The highest wind gust from this thunderstorm was 63 MPH at Leoti.",331
716961,GRANT CO.,ULYSSES ARPT,07/07/2017,2216,Thunderstorm Wind,54.00, ,0,0,0,0,KS,CST-6,MG,119462,C,67,DDC,0,0,Mesonet, , , ,0,N,0,N,ULYSSES ARPT,37.6,-101.37,37.6,-101.37,"","A surface-850 mb frontal zone spreading southward allowed for boundary layer moisture pooling just ahead of it, mainly over south southern into west central counties. This became the favored area for isolated to a few strong to severe storms in the 23-02Z timeframe, aided by a shortwave exiting the |central Rockies very late evening and overnight.  This system caused severe wind and heavy rain.",332
716960,GRAY CO.,COPELAND,07/07/2017,2300,Heavy Rain, , ,0,0,0,0,KS,CST-6, ,119462,C,69,DDC,0,0,Public, , , ,7,N,7,N,COPELAND,37.63,-100.65,37.63,-100.65,"Rainfall was 1.80 inches.","A surface-850 mb frontal zone spreading southward allowed for boundary layer moisture pooling just ahead of it, mainly over south southern into west central counties. This became the favored area for isolated to a few strong to severe storms in the 23-02Z timeframe, aided by a shortwave exiting the |central Rockies very late evening and overnight.  This system caused severe wind and heavy rain.",333
716962,FINNEY CO.,GARDEN CITY,07/07/2017,2313,Thunderstorm Wind,52.00, ,0,0,0,0,KS,CST-6,EG,119462,C,55,DDC,0,0,Storm Chaser, , , ,6,S,6,S,GARDEN CITY,37.89,-100.87,37.89,-100.87,"Winds were estimated at 60 MPH.","A surface-850 mb frontal zone spreading southward allowed for boundary layer moisture pooling just ahead of it, mainly over south southern into west central counties. This became the favored area for isolated to a few strong to severe storms in the 23-02Z timeframe, aided by a shortwave exiting the |central Rockies very late evening and overnight.  This system caused severe wind and heavy rain.",334
715868,LOGAN CO.,SMOKY HILL,07/12/2017,2115,Flash Flood, , ,0,0,10000,0,KS,CST-6, ,119206,C,109,GLD,0,0,Department of Highways,Heavy Rain, , ,6,SE,6,SE,SMOKY HILL,38.9463,-101.296,38.946,-101.296,"CR 200 just south of the CR 200 and CR Rawhide intersection was washed out causing the road to be closed.","During the evening thunderstorms producing heavy rainfall moved through Logan County.  The storms caused a portion of CR 200, which crosses the North Fork of the Smokey Hill River, to be washed out.",335
716968,PRATT CO.,IUKA,07/13/2017,1640,Hail,0.75, ,0,0,0,0,KS,CST-6, ,119465,C,151,DDC,0,0,Public, , , ,4,N,4,N,IUKA,37.79,-98.74,37.79,-98.74,"","An embedded H5 vorticity maxima remaining locked in across the high plains of eastern Colorado within a large scale upper level ridge. This set up another round of thunderstorms despite an extremely weak flow aloft. The upper level feature interacted with a nearly washed out frontal boundary setting the stage for thunderstorms as steep low/mid level lapse rates developed late in the afternoon.",336
713601,OSAGE CO.,MICHIGAN VLY,07/13/2017,1705,Thunderstorm Wind,54.00, ,0,0,0,0,KS,CST-6,MG,118792,C,139,TOP,0,0,Trained Spotter, , , ,2,NNE,2,NNE,MICHIGAN VLY,38.71,-95.5,38.71,-95.5,"Spotter observed the wind gust on a home weather station anemometer.","A complex of thunderstorms moved across the area during the afternoon and evening hours. Damaging wind gusts were the primary hazards with the thunderstorms.",337
713602,FRANKLIN CO.,OTTAWA,07/13/2017,1740,Thunderstorm Wind,61.00, ,0,0,0,0,KS,CST-6,EG,118792,C,59,TOP,0,0,Law Enforcement, , , ,0,N,0,N,OTTAWA,38.62,-95.27,38.62,-95.27,"Numerous small trees and power lines are down throughout the city of Ottawa.","A complex of thunderstorms moved across the area during the afternoon and evening hours. Damaging wind gusts were the primary hazards with the thunderstorms.",338
716964,SEWARD CO.,LIBERAL,07/14/2017,1718,Hail,0.88, ,0,0,0,0,KS,CST-6, ,119463,C,175,DDC,0,0,Public, , , ,1,S,1,S,LIBERAL,37.02,-100.93,37.02,-100.93,"","Regardless of an extremely weak flow aloft across the Western High Plains during the period, showers and thunderstorms developed late in the afternoon/evening in the vicinity of a frontal boundary that remained near and along the vicinity of the Oklahoma border. Steep low/mid level lapse rates, sufficient instability, and increased forcing near the boundary created conditions favorable for isolated to widely scattered thunderstorm|development.",339
716965,SEWARD CO.,(LBL)LIBERAL ARPT,07/14/2017,1727,Thunderstorm Wind,50.00, ,0,0,0,0,KS,CST-6,MG,119463,C,175,DDC,0,0,ASOS, , , ,1,E,1,E,(LBL)LIBERAL ARPT,37.05,-100.96,37.05,-100.96,"","Regardless of an extremely weak flow aloft across the Western High Plains during the period, showers and thunderstorms developed late in the afternoon/evening in the vicinity of a frontal boundary that remained near and along the vicinity of the Oklahoma border. Steep low/mid level lapse rates, sufficient instability, and increased forcing near the boundary created conditions favorable for isolated to widely scattered thunderstorm|development.",340
716963,SEWARD CO.,LIBERAL,07/14/2017,1730,Flood, , ,0,0,0,0,KS,CST-6, ,119463,C,175,DDC,0,0,Public,Heavy Rain, , ,0,N,4,NE,LIBERAL,37.03,-100.93,37.0637,-100.8778,"There was numerous street flooding reports.","Regardless of an extremely weak flow aloft across the Western High Plains during the period, showers and thunderstorms developed late in the afternoon/evening in the vicinity of a frontal boundary that remained near and along the vicinity of the Oklahoma border. Steep low/mid level lapse rates, sufficient instability, and increased forcing near the boundary created conditions favorable for isolated to widely scattered thunderstorm|development.",341
716969,CLARK CO.,MINNEOLA,07/15/2017,1245,Hail,0.88, ,0,0,0,0,KS,CST-6, ,119465,C,25,DDC,0,0,NWS Employee, , , ,2,WNW,2,WNW,MINNEOLA,37.44,-100.01,37.44,-100.01,"","An embedded H5 vorticity maxima remaining locked in across the high plains of eastern Colorado within a large scale upper level ridge. This set up another round of thunderstorms despite an extremely weak flow aloft. The upper level feature interacted with a nearly washed out frontal boundary setting the stage for thunderstorms as steep low/mid level lapse rates developed late in the afternoon.",342
716970,FINNEY CO.,EMINENCE,07/15/2017,1458,Hail,0.88, ,0,0,0,0,KS,CST-6, ,119465,C,55,DDC,0,0,Public, , , ,2,SE,2,SE,EMINENCE,38.1,-100.47,38.1,-100.47,"","An embedded H5 vorticity maxima remaining locked in across the high plains of eastern Colorado within a large scale upper level ridge. This set up another round of thunderstorms despite an extremely weak flow aloft. The upper level feature interacted with a nearly washed out frontal boundary setting the stage for thunderstorms as steep low/mid level lapse rates developed late in the afternoon.",343
715872,THOMAS CO.,HALFORD,07/15/2017,1525,Hail,1.00, ,0,0,0,0,KS,CST-6, ,119208,C,193,GLD,0,0,Public, , , ,5,S,5,S,HALFORD,39.293,-100.8658,39.293,-100.8658,"","During the afternoon a thunderstorm south of Halford produced hail up to quarter size.  Later in the afternoon heavy rainfall from slow moving thunderstorms produced flash flooding over Highway 25 near the Wichita and Logan County line.",344
715871,WICHITA CO.,ST THERESA,07/15/2017,1645,Flash Flood, , ,0,0,0,0,KS,CST-6, ,119208,C,203,GLD,0,0,Department of Highways,Heavy Rain, , ,11,NNE,11,NNE,ST THERESA,38.6993,-101.3681,38.6992,-101.3681,"Water from Chalk Creek flooded Highway 25, reaching a maximum depth of a foot deep.","During the afternoon a thunderstorm south of Halford produced hail up to quarter size.  Later in the afternoon heavy rainfall from slow moving thunderstorms produced flash flooding over Highway 25 near the Wichita and Logan County line.",345
701014,PHILLIPS CO.,WOODRUFF,07/17/2017,1850,Thunderstorm Wind,52.00, ,0,0,0,0,KS,CST-6,EG,116576,C,147,GID,0,0,County Official, , , ,8,SE,8,SE,WOODRUFF,39.9181,-99.3132,39.9181,-99.3132,"Wind gusts were estimated to be near 60 MPH.","Estimated winds near 60 mph may have occurred over Phillips County on this Monday evening. Scattered multicell thunderstorms began forming early, just after noon CST, north of McCook. Throughout the afternoon, numerous thunderstorms developed over parts of south central Nebraska. Occasionally, an isolated storm briefly developed over Rooks, Phillips, and Smith Counties, but they dissipated or lifted across the state line into Nebraska. However, between 5 and 6 PM CST, cell mergers over Furnas County Nebraska resulted in a short northeast-southwest oriented line segment of storms along the Furnas-Harlan County border. This line moved southeast into northern Phillips County between 6 and 7 PM CST, where winds were estimated near 60 mph north of Phillipsburg. After 7 PM, the line rapidly weakened.||These storms all formed in the warm sector of a deep low pressure system which was over central Canada. Its slow-moving cool front was over the Dakota's and the northern Rockies, while its warm front was east of the region, over Minnesota and Iowa. In the upper-levels, a subtropical high was over Oklahoma and encompassed the middle of the Country. The westerlies extended from the Pacific Northwest to Hudson Bay, with a weak trough over the eastern U.S. As thunderstorms developed, temperatures were in the lower 90s, with dewpoints in the 60s. Mid-level lapse rates were low, resulting in MLCAPE generally between 1000 and 1500 J/kg. Effective deep layer shear was around 20 kts.",346
715874,NORTON CO.,NORTON,07/17/2017,2255,Hail,1.00, ,0,0,0,0,KS,CST-6, ,119209,C,137,GLD,0,0,Trained Spotter, , , ,6,SSE,6,SSE,NORTON,39.7468,-99.8506,39.7468,-99.8506,"","Quarter size hail was reported from a thunderstorm south-southeast of Norton during the late evening.",347
715878,CHEYENNE CO.,ST FRANCIS,07/18/2017,1818,Hail,1.00, ,0,0,0,0,KS,CST-6, ,119213,C,23,GLD,0,0,Public, , , ,10,NW,10,NW,ST FRANCIS,39.873,-101.9237,39.873,-101.9237,"The hailstones ranged from pea to quarter size.","Quarter size hail was reported from two different thunderstorms in Cheyenne County during the evening.",348
715879,CHEYENNE CO.,ST FRANCIS ARPT,07/18/2017,1850,Hail,1.00, ,0,0,0,0,KS,CST-6, ,119213,C,23,GLD,0,0,Public, , , ,12,WSW,12,WSW,ST FRANCIS ARPT,39.6815,-102.0095,39.6815,-102.0095,"The size of the hail was estimated by looking out a window.  The hail made a loud boom on the roof, so it may have been larger than reported.","Quarter size hail was reported from two different thunderstorms in Cheyenne County during the evening.",349
716360,CHEYENNE CO.,BIRD CITY,07/21/2017,1652,Tornado, ,EF0,0,0,0,0,KS,CST-6, ,119297,C,23,GLD,0,0,Law Enforcement, ,0.01,400,11,NNE,11,NNE,BIRD CITY,39.9,-101.45,39.9,-101.45,"The landspout remained in open country north of Bird City and was nearly stationary. The landspout grew up to one quarter mile at times as reported by Emergency Management and Law Enforcement.","Towering cumulus clouds developed along a stationary boundary in Cheyenne County.  One of the cumulus clouds spawned a landspout north of Bird City.  The landspout remained in open country resulting in no damage.",350
711829,OSBORNE CO.,DOWNS,07/22/2017,1500,Hail,1.75, ,0,0,50000,150000,KS,CST-6, ,116856,C,141,GID,0,0,Social Media, , , ,3,NW,3,NW,DOWNS,39.5307,-98.5898,39.5307,-98.5898,"","Severe hail fell in a few spots over north central Kansas on this Saturday afternoon. Around 230 pm CST, scattered slow-moving thunderstorms began forming along a line across Rooks and Osborne Counties. Around 330 pm CST, the storm over eastern Rooks County intensified and produced hail up to the size of half dollars. This storm probably remained severe until 4 pm CST as it sagged slowly south. However, no additional reports were received due to the sparsity of population. After 330 pm CST, numerous other storms smaller storms developed across north central Kansas, south of Highway 36. A couple of these storms briefly turned severe over Mitchell County, with 1 inch hail reported in Cawker City around 4 pm CST, and in Hunter around 5 pm CST. The storms generally weakened after 5 pm, leaving stratiform anvil rain, with strongest storms just east and south of this portion of north central Kansas. ||These storms formed along an extensive cool front that extended from Nevada to New Jersey. This front was stationary in some locations, with weak lows migrating east along it. Part of this front was sagging south through north central Kansas. In the upper-levels, the main band of Westerlies was along the U.S.-Canada border with the amplitude fairly low. However, during the day, a shortwave trough migrated from the Northern Rockies into the Dakota's and Nebraska and exhibited some amplification. Two subtropical highs were over the southern U.S. Just prior to thunderstorm initiation, temperatures were around 100 with dewpoints ranging from the upper 50s to lower 70s. Northeast winds behind the front were advecting rich dewpoints westward. MLCAPE ranged from 1000 to 3000 J/kg, with the lowest values associated with the lowest dewpoints, and the highest values associated with the highest dewpoints. Effective deep layer shear was approximately 20-25 kts.",351
